"Plot Title: ERSP"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10517266, SEN S/N: 10517266)"
90,05/13/22 07:00:00 AM,17.094
91,05/13/22 08:00:00 AM,17.475
92,05/13/22 09:00:00 AM,17.760
93,05/13/22 10:00:00 AM,18.521
94,05/13/22 11:00:00 AM,19.377
95,05/13/22 12:00:00 PM,20.805
96,05/13/22 01:00:00 PM,20.805
97,05/13/22 02:00:00 PM,21.760
98,05/13/22 03:00:00 PM,22.429
99,05/13/22 04:00:00 PM,24.158
100,05/13/22 05:00:00 PM,22.717
101,05/13/22 06:00:00 PM,22.333
102,05/13/22 07:00:00 PM,21.282
103,05/13/22 08:00:00 PM,20.519
104,05/13/22 09:00:00 PM,18.996
105,05/13/22 10:00:00 PM,18.616
106,05/13/22 11:00:00 PM,18.045
107,05/14/22 12:00:00 AM,17.760
108,05/14/22 01:00:00 AM,16.903
109,05/14/22 02:00:00 AM,16.332
110,05/14/22 03:00:00 AM,16.141
111,05/14/22 04:00:00 AM,16.427
112,05/14/22 05:00:00 AM,16.713
113,05/14/22 06:00:00 AM,16.903
114,05/14/22 07:00:00 AM,17.189
115,05/14/22 08:00:00 AM,17.760
116,05/14/22 09:00:00 AM,19.567
117,05/14/22 10:00:00 AM,19.853
118,05/14/22 11:00:00 AM,19.948
119,05/14/22 12:00:00 PM,20.043
120,05/14/22 01:00:00 PM,19.853
121,05/14/22 02:00:00 PM,21.855
122,05/14/22 03:00:00 PM,22.812
123,05/14/22 04:00:00 PM,23.196
124,05/14/22 05:00:00 PM,21.473
125,05/14/22 06:00:00 PM,21.378
126,05/14/22 07:00:00 PM,20.996
127,05/14/22 08:00:00 PM,20.043
128,05/14/22 09:00:00 PM,19.472
129,05/14/22 10:00:00 PM,18.901
130,05/14/22 11:00:00 PM,18.140
131,05/15/22 12:00:00 AM,17.475
132,05/15/22 01:00:00 AM,16.808
133,05/15/22 02:00:00 AM,16.141
134,05/15/22 03:00:00 AM,15.855
135,05/15/22 04:00:00 AM,15.378
136,05/15/22 05:00:00 AM,15.091
137,05/15/22 06:00:00 AM,14.804
138,05/15/22 07:00:00 AM,14.900
139,05/15/22 08:00:00 AM,16.046
140,05/15/22 09:00:00 AM,18.426
141,05/15/22 10:00:00 AM,22.333
142,05/15/22 11:00:00 AM,24.255
143,05/15/22 12:00:00 PM,26.195
144,05/15/22 01:00:00 PM,25.416
145,05/15/22 02:00:00 PM,25.708
146,05/15/22 03:00:00 PM,24.738
147,05/15/22 04:00:00 PM,26.879
148,05/15/22 05:00:00 PM,27.173
149,05/15/22 06:00:00 PM,27.173
150,05/15/22 07:00:00 PM,23.292
151,05/15/22 08:00:00 PM,21.951
152,05/15/22 09:00:00 PM,20.710
153,05/15/22 10:00:00 PM,20.043
154,05/15/22 11:00:00 PM,19.377
155,05/16/22 12:00:00 AM,19.092
156,05/16/22 01:00:00 AM,18.901
157,05/16/22 02:00:00 AM,18.901
158,05/16/22 03:00:00 AM,18.616
159,05/16/22 04:00:00 AM,18.426
160,05/16/22 05:00:00 AM,18.521
161,05/16/22 06:00:00 AM,18.521
162,05/16/22 07:00:00 AM,18.616
163,05/16/22 08:00:00 AM,19.377
164,05/16/22 09:00:00 AM,21.664
165,05/16/22 10:00:00 AM,22.046
166,05/16/22 11:00:00 AM,23.196
167,05/16/22 12:00:00 PM,25.222
168,05/16/22 01:00:00 PM,27.567
169,05/16/22 02:00:00 PM,28.754
170,05/16/22 03:00:00 PM,24.351
171,05/16/22 04:00:00 PM,22.238
172,05/16/22 05:00:00 PM,19.377
173,05/16/22 06:00:00 PM,20.805
174,05/16/22 07:00:00 PM,20.901
175,05/16/22 08:00:00 PM,19.662
176,05/16/22 09:00:00 PM,18.901
177,05/16/22 10:00:00 PM,18.140
178,05/16/22 11:00:00 PM,16.808
179,05/17/22 12:00:00 AM,15.664
180,05/17/22 01:00:00 AM,14.804
181,05/17/22 02:00:00 AM,13.654
182,05/17/22 03:00:00 AM,12.980
183,05/17/22 04:00:00 AM,12.304
184,05/17/22 05:00:00 AM,11.916
185,05/17/22 06:00:00 AM,11.528
186,05/17/22 07:00:00 AM,11.431
187,05/17/22 08:00:00 AM,12.980
188,05/17/22 09:00:00 AM,15.378
189,05/17/22 10:00:00 AM,18.806
190,05/17/22 11:00:00 AM,21.760
191,05/17/22 12:00:00 PM,24.351
192,05/17/22 01:00:00 PM,25.416
193,05/17/22 02:00:00 PM,26.488
194,05/17/22 03:00:00 PM,27.173
195,05/17/22 04:00:00 PM,27.173
196,05/17/22 05:00:00 PM,28.258
197,05/17/22 06:00:00 PM,26.488
198,05/17/22 07:00:00 PM,22.333
199,05/17/22 08:00:00 PM,20.234
200,05/17/22 09:00:00 PM,17.855
201,05/17/22 10:00:00 PM,16.427
202,05/17/22 11:00:00 PM,15.473
203,05/18/22 12:00:00 AM,14.804
204,05/18/22 01:00:00 AM,14.038
205,05/18/22 02:00:00 AM,13.654
206,05/18/22 03:00:00 AM,13.461
207,05/18/22 04:00:00 AM,13.173
208,05/18/22 05:00:00 AM,12.980
209,05/18/22 06:00:00 AM,12.690
210,05/18/22 07:00:00 AM,12.883
211,05/18/22 08:00:00 AM,14.709
212,05/18/22 09:00:00 AM,17.094
213,05/18/22 10:00:00 AM,20.519
214,05/18/22 11:00:00 AM,22.812
215,05/18/22 12:00:00 PM,24.835
216,05/18/22 01:00:00 PM,26.195
217,05/18/22 02:00:00 PM,27.468
218,05/18/22 03:00:00 PM,27.961
219,05/18/22 04:00:00 PM,27.862
220,05/18/22 05:00:00 PM,27.173
221,05/18/22 06:00:00 PM,25.610
222,05/18/22 07:00:00 PM,23.581
223,05/18/22 08:00:00 PM,21.760
224,05/18/22 09:00:00 PM,19.758
225,05/18/22 10:00:00 PM,18.426
226,05/18/22 11:00:00 PM,17.760
227,05/19/22 12:00:00 AM,17.665
228,05/19/22 01:00:00 AM,17.855
229,05/19/22 02:00:00 AM,19.092
230,05/19/22 03:00:00 AM,20.043
231,05/19/22 04:00:00 AM,19.187
232,05/19/22 05:00:00 AM,18.616
233,05/19/22 06:00:00 AM,18.331
234,05/19/22 07:00:00 AM,18.331
235,05/19/22 08:00:00 AM,19.662
236,05/19/22 09:00:00 AM,21.760
237,05/19/22 10:00:00 AM,24.158
238,05/19/22 11:00:00 AM,26.879
239,05/19/22 12:00:00 PM,28.655
240,05/19/22 01:00:00 PM,29.853
241,05/19/22 02:00:00 PM,29.452
242,05/19/22 03:00:00 PM,29.953
243,05/19/22 04:00:00 PM,30.659
244,05/19/22 05:00:00 PM,28.655
245,05/19/22 06:00:00 PM,28.159
246,05/19/22 07:00:00 PM,25.902
247,05/19/22 08:00:00 PM,24.641
248,05/19/22 09:00:00 PM,23.100
249,05/19/22 10:00:00 PM,22.142
250,05/19/22 11:00:00 PM,21.760
251,05/20/22 12:00:00 AM,20.710
252,05/20/22 01:00:00 AM,20.043
253,05/20/22 02:00:00 AM,19.377
254,05/20/22 03:00:00 AM,18.901
255,05/20/22 04:00:00 AM,18.616
256,05/20/22 05:00:00 AM,18.331
257,05/20/22 06:00:00 AM,18.045
258,05/20/22 07:00:00 AM,18.140
259,05/20/22 08:00:00 AM,19.187
260,05/20/22 09:00:00 AM,20.996
261,05/20/22 10:00:00 AM,23.869
262,05/20/22 11:00:00 AM,27.961
263,05/20/22 12:00:00 PM,29.953
264,05/20/22 01:00:00 PM,31.064
265,05/20/22 02:00:00 PM,32.188
266,05/20/22 03:00:00 PM,32.497
267,05/20/22 04:00:00 PM,32.291
268,05/20/22 05:00:00 PM,31.370
269,05/20/22 06:00:00 PM,29.352
270,05/20/22 07:00:00 PM,26.781
271,05/20/22 08:00:00 PM,24.738
272,05/20/22 09:00:00 PM,23.100
273,05/20/22 10:00:00 PM,22.046
274,05/20/22 11:00:00 PM,21.187
275,05/21/22 12:00:00 AM,20.710
276,05/21/22 01:00:00 AM,20.329
277,05/21/22 02:00:00 AM,20.043
278,05/21/22 03:00:00 AM,20.138
279,05/21/22 04:00:00 AM,20.234
280,05/21/22 05:00:00 AM,20.043
281,05/21/22 06:00:00 AM,19.567
282,05/21/22 07:00:00 AM,19.567
283,05/21/22 08:00:00 AM,20.615
284,05/21/22 09:00:00 AM,24.255
285,05/21/22 10:00:00 AM,26.097
286,05/21/22 11:00:00 AM,28.357
287,05/21/22 12:00:00 PM,29.552
288,05/21/22 01:00:00 PM,30.659
289,05/21/22 02:00:00 PM,31.676
290,05/21/22 03:00:00 PM,31.268
291,05/21/22 04:00:00 PM,31.166
292,05/21/22 05:00:00 PM,28.456
293,05/21/22 06:00:00 PM,25.125
294,05/21/22 07:00:00 PM,20.710
295,05/21/22 08:00:00 PM,20.805
296,05/21/22 09:00:00 PM,20.424
297,05/21/22 10:00:00 PM,19.662
298,05/21/22 11:00:00 PM,19.662
299,05/22/22 12:00:00 AM,19.092
300,05/22/22 01:00:00 AM,18.901
301,05/22/22 02:00:00 AM,18.996
302,05/22/22 03:00:00 AM,18.806
303,05/22/22 04:00:00 AM,19.187
304,05/22/22 05:00:00 AM,19.377
305,05/22/22 06:00:00 AM,20.043
306,05/22/22 07:00:00 AM,20.329
307,05/22/22 08:00:00 AM,20.805
308,05/22/22 09:00:00 AM,21.187
309,05/22/22 10:00:00 AM,21.855
310,05/22/22 11:00:00 AM,23.581
311,05/22/22 12:00:00 PM,25.610
312,05/22/22 01:00:00 PM,27.173
313,05/22/22 02:00:00 PM,28.456
314,05/22/22 03:00:00 PM,29.252
315,05/22/22 04:00:00 PM,29.352
316,05/22/22 05:00:00 PM,26.488
317,05/22/22 06:00:00 PM,25.708
318,05/22/22 07:00:00 PM,24.835
319,05/22/22 08:00:00 PM,23.773
320,05/22/22 09:00:00 PM,23.292
321,05/22/22 10:00:00 PM,21.473
322,05/22/22 11:00:00 PM,20.901
323,05/23/22 12:00:00 AM,20.710
324,05/23/22 01:00:00 AM,20.710
325,05/23/22 02:00:00 AM,20.615
326,05/23/22 03:00:00 AM,20.519
327,05/23/22 04:00:00 AM,20.710
328,05/23/22 05:00:00 AM,20.043
329,05/23/22 06:00:00 AM,19.472
330,05/23/22 07:00:00 AM,19.567
331,05/23/22 08:00:00 AM,20.805
332,05/23/22 09:00:00 AM,22.525
333,05/23/22 10:00:00 AM,24.351
334,05/23/22 11:00:00 AM,24.931
335,05/23/22 12:00:00 PM,25.513
336,05/23/22 01:00:00 PM,25.222
337,05/23/22 02:00:00 PM,26.488
338,05/23/22 03:00:00 PM,25.125
339,05/23/22 04:00:00 PM,22.333
340,05/23/22 05:00:00 PM,20.329
341,05/23/22 06:00:00 PM,20.710
342,05/23/22 07:00:00 PM,20.234
343,05/23/22 08:00:00 PM,20.138
344,05/23/22 09:00:00 PM,19.853
345,05/23/22 10:00:00 PM,19.377
346,05/23/22 11:00:00 PM,19.282
347,05/24/22 12:00:00 AM,19.092
348,05/24/22 01:00:00 AM,19.092
349,05/24/22 02:00:00 AM,19.187
350,05/24/22 03:00:00 AM,18.996
351,05/24/22 04:00:00 AM,18.806
352,05/24/22 05:00:00 AM,19.092
353,05/24/22 06:00:00 AM,19.282
354,05/24/22 07:00:00 AM,19.567
355,05/24/22 08:00:00 AM,20.234
356,05/24/22 09:00:00 AM,20.329
357,05/24/22 10:00:00 AM,20.615
358,05/24/22 11:00:00 AM,20.901
359,05/24/22 12:00:00 PM,20.234
360,05/24/22 01:00:00 PM,18.901
361,05/24/22 02:00:00 PM,18.236
362,05/24/22 03:00:00 PM,18.616
363,05/24/22 04:00:00 PM,17.665
364,05/24/22 05:00:00 PM,16.999
365,05/24/22 06:00:00 PM,16.999
366,05/24/22 07:00:00 PM,16.903
367,05/24/22 08:00:00 PM,16.903
368,05/24/22 09:00:00 PM,16.808
369,05/24/22 10:00:00 PM,16.999
370,05/24/22 11:00:00 PM,16.523
371,05/25/22 12:00:00 AM,16.332
372,05/25/22 01:00:00 AM,16.046
373,05/25/22 02:00:00 AM,15.760
374,05/25/22 03:00:00 AM,15.569
375,05/25/22 04:00:00 AM,15.569
376,05/25/22 05:00:00 AM,15.473
377,05/25/22 06:00:00 AM,15.378
378,05/25/22 07:00:00 AM,14.996
379,05/25/22 08:00:00 AM,15.091
380,05/25/22 09:00:00 AM,15.282
381,05/25/22 10:00:00 AM,15.282
382,05/25/22 11:00:00 AM,16.427
383,05/25/22 12:00:00 PM,17.094
384,05/25/22 01:00:00 PM,17.760
385,05/25/22 02:00:00 PM,18.236
386,05/25/22 03:00:00 PM,18.616
387,05/25/22 04:00:00 PM,18.616
388,05/25/22 05:00:00 PM,18.521
389,05/25/22 06:00:00 PM,18.331
390,05/25/22 07:00:00 PM,18.331
391,05/25/22 08:00:00 PM,18.045
392,05/25/22 09:00:00 PM,17.665
393,05/25/22 10:00:00 PM,17.570
394,05/25/22 11:00:00 PM,17.570
395,05/26/22 12:00:00 AM,17.379
396,05/26/22 01:00:00 AM,16.999
397,05/26/22 02:00:00 AM,16.808
398,05/26/22 03:00:00 AM,16.618
399,05/26/22 04:00:00 AM,16.427
400,05/26/22 05:00:00 AM,16.237
401,05/26/22 06:00:00 AM,16.141
402,05/26/22 07:00:00 AM,16.332
403,05/26/22 08:00:00 AM,16.427
404,05/26/22 09:00:00 AM,16.808
405,05/26/22 10:00:00 AM,17.665
406,05/26/22 11:00:00 AM,18.521
407,05/26/22 12:00:00 PM,18.901
408,05/26/22 01:00:00 PM,20.519
409,05/26/22 02:00:00 PM,23.292
410,05/26/22 03:00:00 PM,24.738
411,05/26/22 04:00:00 PM,23.196
412,05/26/22 05:00:00 PM,24.062
413,05/26/22 06:00:00 PM,23.869
414,05/26/22 07:00:00 PM,22.333
415,05/26/22 08:00:00 PM,21.473
416,05/26/22 09:00:00 PM,20.901
417,05/26/22 10:00:00 PM,20.329
418,05/26/22 11:00:00 PM,20.234
419,05/27/22 12:00:00 AM,20.138
420,05/27/22 01:00:00 AM,20.043
421,05/27/22 02:00:00 AM,19.853
422,05/27/22 03:00:00 AM,20.138
423,05/27/22 04:00:00 AM,20.329
424,05/27/22 05:00:00 AM,20.424
425,05/27/22 06:00:00 AM,20.615
426,05/27/22 07:00:00 AM,20.805
427,05/27/22 08:00:00 AM,21.091
428,05/27/22 09:00:00 AM,21.473
429,05/27/22 10:00:00 AM,19.472
430,05/27/22 11:00:00 AM,19.853
431,05/27/22 12:00:00 PM,20.996
432,05/27/22 01:00:00 PM,21.855
433,05/27/22 02:00:00 PM,22.525
434,05/27/22 03:00:00 PM,23.773
435,05/27/22 04:00:00 PM,23.388
436,05/27/22 05:00:00 PM,24.545
437,05/27/22 06:00:00 PM,23.869
438,05/27/22 07:00:00 PM,22.333
439,05/27/22 08:00:00 PM,21.187
440,05/27/22 09:00:00 PM,20.710
441,05/27/22 10:00:00 PM,20.234
442,05/27/22 11:00:00 PM,19.662
443,05/28/22 12:00:00 AM,19.472
444,05/28/22 01:00:00 AM,18.236
445,05/28/22 02:00:00 AM,17.855
446,05/28/22 03:00:00 AM,17.665
447,05/28/22 04:00:00 AM,17.284
448,05/28/22 05:00:00 AM,16.332
449,05/28/22 06:00:00 AM,16.237
450,05/28/22 07:00:00 AM,16.237
451,05/28/22 08:00:00 AM,16.903
452,05/28/22 09:00:00 AM,18.331
453,05/28/22 10:00:00 AM,19.662
454,05/28/22 11:00:00 AM,22.046
455,05/28/22 12:00:00 PM,23.677
456,05/28/22 01:00:00 PM,24.448
457,05/28/22 02:00:00 PM,24.545
458,05/28/22 03:00:00 PM,25.416
459,05/28/22 04:00:00 PM,24.835
460,05/28/22 05:00:00 PM,24.062
461,05/28/22 06:00:00 PM,23.292
462,05/28/22 07:00:00 PM,21.951
463,05/28/22 08:00:00 PM,20.424
464,05/28/22 09:00:00 PM,18.711
465,05/28/22 10:00:00 PM,17.855
466,05/28/22 11:00:00 PM,17.570
467,05/29/22 12:00:00 AM,16.999
468,05/29/22 01:00:00 AM,16.427
469,05/29/22 02:00:00 AM,15.855
470,05/29/22 03:00:00 AM,15.473
471,05/29/22 04:00:00 AM,14.996
472,05/29/22 05:00:00 AM,14.709
473,05/29/22 06:00:00 AM,14.804
474,05/29/22 07:00:00 AM,14.996
475,05/29/22 08:00:00 AM,16.332
476,05/29/22 09:00:00 AM,18.616
477,05/29/22 10:00:00 AM,21.855
478,05/29/22 11:00:00 AM,24.351
479,05/29/22 12:00:00 PM,25.902
480,05/29/22 01:00:00 PM,26.292
481,05/29/22 02:00:00 PM,27.370
482,05/29/22 03:00:00 PM,27.961
483,05/29/22 04:00:00 PM,26.195
484,05/29/22 05:00:00 PM,26.879
485,05/29/22 06:00:00 PM,25.805
486,05/29/22 07:00:00 PM,23.677
487,05/29/22 08:00:00 PM,22.046
488,05/29/22 09:00:00 PM,20.424
489,05/29/22 10:00:00 PM,19.472
490,05/29/22 11:00:00 PM,18.711
491,05/30/22 12:00:00 AM,18.140
492,05/30/22 01:00:00 AM,17.760
493,05/30/22 02:00:00 AM,17.570
494,05/30/22 03:00:00 AM,17.379
495,05/30/22 04:00:00 AM,17.094
496,05/30/22 05:00:00 AM,16.713
497,05/30/22 06:00:00 AM,16.427
498,05/30/22 07:00:00 AM,16.618
499,05/30/22 08:00:00 AM,17.950
500,05/30/22 09:00:00 AM,20.138
501,05/30/22 10:00:00 AM,23.484
502,05/30/22 11:00:00 AM,25.902
503,05/30/22 12:00:00 PM,28.060
504,05/30/22 01:00:00 PM,28.853
505,05/30/22 02:00:00 PM,27.764
506,05/30/22 03:00:00 PM,29.652
507,05/30/22 04:00:00 PM,28.258
508,05/30/22 05:00:00 PM,28.456
509,05/30/22 06:00:00 PM,27.370
510,05/30/22 07:00:00 PM,25.125
511,05/30/22 08:00:00 PM,23.292
512,05/30/22 09:00:00 PM,21.664
513,05/30/22 10:00:00 PM,20.710
514,05/30/22 11:00:00 PM,20.138
515,05/31/22 12:00:00 AM,19.853
516,05/31/22 01:00:00 AM,19.187
517,05/31/22 02:00:00 AM,18.711
518,05/31/22 03:00:00 AM,18.426
519,05/31/22 04:00:00 AM,18.045
520,05/31/22 05:00:00 AM,17.760
521,05/31/22 06:00:00 AM,17.379
522,05/31/22 07:00:00 AM,17.570
523,05/31/22 08:00:00 AM,18.711
524,05/31/22 09:00:00 AM,20.996
525,05/31/22 10:00:00 AM,25.125
526,05/31/22 11:00:00 AM,27.665
527,05/31/22 12:00:00 PM,29.652
528,05/31/22 01:00:00 PM,29.853
529,05/31/22 02:00:00 PM,31.268
530,05/31/22 03:00:00 PM,31.574
531,05/31/22 04:00:00 PM,30.255
532,05/31/22 05:00:00 PM,29.352
533,05/31/22 06:00:00 PM,27.961
534,05/31/22 07:00:00 PM,26.195
535,05/31/22 08:00:00 PM,24.641
536,05/31/22 09:00:00 PM,23.004
537,05/31/22 10:00:00 PM,21.951
538,05/31/22 11:00:00 PM,21.187
539,06/01/22 12:00:00 AM,20.519
540,06/01/22 01:00:00 AM,19.853
541,06/01/22 02:00:00 AM,19.282
542,06/01/22 03:00:00 AM,18.806
543,06/01/22 04:00:00 AM,18.616
544,06/01/22 05:00:00 AM,18.045
545,06/01/22 06:00:00 AM,17.760
546,06/01/22 07:00:00 AM,17.855
547,06/01/22 08:00:00 AM,19.092
548,06/01/22 09:00:00 AM,21.473
549,06/01/22 10:00:00 AM,23.773
550,06/01/22 11:00:00 AM,26.390
551,06/01/22 12:00:00 PM,27.961
552,06/01/22 01:00:00 PM,30.054
553,06/01/22 02:00:00 PM,30.963
554,06/01/22 03:00:00 PM,31.268
555,06/01/22 04:00:00 PM,30.457
556,06/01/22 05:00:00 PM,29.853
557,06/01/22 06:00:00 PM,27.961
558,06/01/22 07:00:00 PM,26.488
559,06/01/22 08:00:00 PM,24.738
560,06/01/22 09:00:00 PM,23.100
561,06/01/22 10:00:00 PM,22.238
562,06/01/22 11:00:00 PM,21.855
563,06/02/22 12:00:00 AM,21.187
564,06/02/22 01:00:00 AM,20.805
565,06/02/22 02:00:00 AM,20.615
566,06/02/22 03:00:00 AM,20.329
567,06/02/22 04:00:00 AM,20.234
568,06/02/22 05:00:00 AM,20.043
569,06/02/22 06:00:00 AM,19.853
570,06/02/22 07:00:00 AM,20.710
571,06/02/22 08:00:00 AM,21.855
572,06/02/22 09:00:00 AM,23.581
573,06/02/22 10:00:00 AM,26.195
574,06/02/22 11:00:00 AM,28.357
575,06/02/22 12:00:00 PM,30.255
576,06/02/22 01:00:00 PM,30.862
577,06/02/22 02:00:00 PM,31.574
578,06/02/22 03:00:00 PM,31.064
579,06/02/22 04:00:00 PM,30.154
580,06/02/22 05:00:00 PM,28.655
581,06/02/22 06:00:00 PM,27.370
582,06/02/22 07:00:00 PM,26.488
583,06/02/22 08:00:00 PM,25.222
584,06/02/22 09:00:00 PM,22.908
585,06/02/22 10:00:00 PM,22.142
586,06/02/22 11:00:00 PM,21.187
587,06/03/22 12:00:00 AM,20.901
588,06/03/22 01:00:00 AM,20.615
589,06/03/22 02:00:00 AM,20.234
590,06/03/22 03:00:00 AM,19.948
591,06/03/22 04:00:00 AM,19.567
592,06/03/22 05:00:00 AM,19.282
593,06/03/22 06:00:00 AM,19.377
594,06/03/22 07:00:00 AM,19.567
595,06/03/22 08:00:00 AM,20.615
596,06/03/22 09:00:00 AM,22.142
597,06/03/22 10:00:00 AM,22.525
598,06/03/22 11:00:00 AM,23.966
599,06/03/22 12:00:00 PM,25.222
600,06/03/22 01:00:00 PM,25.708
601,06/03/22 02:00:00 PM,25.416
602,06/03/22 03:00:00 PM,24.448
603,06/03/22 04:00:00 PM,26.000
604,06/03/22 05:00:00 PM,26.000
605,06/03/22 06:00:00 PM,24.255
606,06/03/22 07:00:00 PM,23.484
607,06/03/22 08:00:00 PM,22.333
608,06/03/22 09:00:00 PM,20.710
609,06/03/22 10:00:00 PM,20.138
610,06/03/22 11:00:00 PM,18.616
611,06/04/22 12:00:00 AM,17.950
612,06/04/22 01:00:00 AM,17.284
613,06/04/22 02:00:00 AM,16.903
614,06/04/22 03:00:00 AM,16.427
615,06/04/22 04:00:00 AM,15.951
616,06/04/22 05:00:00 AM,16.141
617,06/04/22 06:00:00 AM,15.855
618,06/04/22 07:00:00 AM,15.855
619,06/04/22 08:00:00 AM,17.475
620,06/04/22 09:00:00 AM,19.282
621,06/04/22 10:00:00 AM,22.142
622,06/04/22 11:00:00 AM,24.062
623,06/04/22 12:00:00 PM,25.805
624,06/04/22 01:00:00 PM,26.195
625,06/04/22 02:00:00 PM,25.902
626,06/04/22 03:00:00 PM,26.977
627,06/04/22 04:00:00 PM,27.370
628,06/04/22 05:00:00 PM,27.468
629,06/04/22 06:00:00 PM,26.000
630,06/04/22 07:00:00 PM,23.484
631,06/04/22 08:00:00 PM,21.091
632,06/04/22 09:00:00 PM,19.092
633,06/04/22 10:00:00 PM,17.760
634,06/04/22 11:00:00 PM,16.808
635,06/05/22 12:00:00 AM,16.237
636,06/05/22 01:00:00 AM,15.569
637,06/05/22 02:00:00 AM,14.996
638,06/05/22 03:00:00 AM,14.421
639,06/05/22 04:00:00 AM,14.134
640,06/05/22 05:00:00 AM,13.654
641,06/05/22 06:00:00 AM,13.173
642,06/05/22 07:00:00 AM,13.365
643,06/05/22 08:00:00 AM,14.996
644,06/05/22 09:00:00 AM,17.760
645,06/05/22 10:00:00 AM,21.091
646,06/05/22 11:00:00 AM,24.062
647,06/05/22 12:00:00 PM,25.708
648,06/05/22 01:00:00 PM,25.708
649,06/05/22 02:00:00 PM,26.879
650,06/05/22 03:00:00 PM,27.468
651,06/05/22 04:00:00 PM,27.173
652,06/05/22 05:00:00 PM,26.000
653,06/05/22 06:00:00 PM,25.416
654,06/05/22 07:00:00 PM,23.388
655,06/05/22 08:00:00 PM,20.996
656,06/05/22 09:00:00 PM,19.377
657,06/05/22 10:00:00 PM,18.236
658,06/05/22 11:00:00 PM,17.284
659,06/06/22 12:00:00 AM,16.618
660,06/06/22 01:00:00 AM,16.427
