"Plot Title: NCBG"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10574871, SEN S/N: 10574871)"
212,05/17/22 07:00:00 AM,13.269
213,05/17/22 08:00:00 AM,15.473
214,05/17/22 09:00:00 AM,18.711
215,05/17/22 10:00:00 AM,22.621
216,05/17/22 11:00:00 AM,24.835
217,05/17/22 12:00:00 PM,25.513
218,05/17/22 01:00:00 PM,27.075
219,05/17/22 02:00:00 PM,27.468
220,05/17/22 03:00:00 PM,28.060
221,05/17/22 04:00:00 PM,27.862
222,05/17/22 05:00:00 PM,27.567
223,05/17/22 06:00:00 PM,26.488
224,05/17/22 07:00:00 PM,25.708
225,05/17/22 08:00:00 PM,23.100
226,05/17/22 09:00:00 PM,20.710
227,05/17/22 10:00:00 PM,19.472
228,05/17/22 11:00:00 PM,18.236
229,05/18/22 12:00:00 AM,17.760
230,05/18/22 01:00:00 AM,17.379
231,05/18/22 02:00:00 AM,16.903
232,05/18/22 03:00:00 AM,15.664
233,05/18/22 04:00:00 AM,15.282
234,05/18/22 05:00:00 AM,14.804
235,05/18/22 06:00:00 AM,13.942
236,05/18/22 07:00:00 AM,14.230
237,05/18/22 08:00:00 AM,16.427
238,05/18/22 09:00:00 AM,19.092
239,05/18/22 10:00:00 AM,21.951
240,05/18/22 11:00:00 AM,23.966
241,05/18/22 12:00:00 PM,25.805
242,05/18/22 01:00:00 PM,27.173
243,05/18/22 02:00:00 PM,28.159
244,05/18/22 03:00:00 PM,28.258
245,05/18/22 04:00:00 PM,27.961
246,05/18/22 05:00:00 PM,27.370
247,05/18/22 06:00:00 PM,26.683
248,05/18/22 07:00:00 PM,25.708
249,05/18/22 08:00:00 PM,23.677
250,05/18/22 09:00:00 PM,21.855
251,05/18/22 10:00:00 PM,21.187
252,05/18/22 11:00:00 PM,20.996
253,05/19/22 12:00:00 AM,21.282
254,05/19/22 01:00:00 AM,21.187
255,05/19/22 02:00:00 AM,21.378
256,05/19/22 03:00:00 AM,21.282
257,05/19/22 04:00:00 AM,21.282
258,05/19/22 05:00:00 AM,20.901
259,05/19/22 06:00:00 AM,20.805
260,05/19/22 07:00:00 AM,20.615
261,05/19/22 08:00:00 AM,21.473
262,05/19/22 09:00:00 AM,23.004
263,05/19/22 10:00:00 AM,25.513
264,05/19/22 11:00:00 AM,27.370
265,05/19/22 12:00:00 PM,29.252
266,05/19/22 01:00:00 PM,30.659
267,05/19/22 02:00:00 PM,30.154
268,05/19/22 03:00:00 PM,29.752
269,05/19/22 04:00:00 PM,29.953
270,05/19/22 05:00:00 PM,29.152
271,05/19/22 06:00:00 PM,28.655
272,05/19/22 07:00:00 PM,28.159
273,05/19/22 08:00:00 PM,26.977
274,05/19/22 09:00:00 PM,24.931
275,05/19/22 10:00:00 PM,23.869
276,05/19/22 11:00:00 PM,23.388
277,05/20/22 12:00:00 AM,19.187
278,05/20/22 01:00:00 AM,19.758
279,05/20/22 02:00:00 AM,19.377
280,05/20/22 03:00:00 AM,19.092
281,05/20/22 04:00:00 AM,18.806
282,05/20/22 05:00:00 AM,18.331
283,05/20/22 06:00:00 AM,18.236
284,05/20/22 07:00:00 AM,18.426
285,05/20/22 08:00:00 AM,19.377
286,05/20/22 09:00:00 AM,22.142
287,05/20/22 10:00:00 AM,24.931
288,05/20/22 11:00:00 AM,27.173
289,05/20/22 12:00:00 PM,29.152
290,05/20/22 01:00:00 PM,30.558
291,05/20/22 02:00:00 PM,31.166
292,05/20/22 03:00:00 PM,31.574
293,05/20/22 04:00:00 PM,31.064
294,05/20/22 05:00:00 PM,31.064
295,05/20/22 06:00:00 PM,30.356
296,05/20/22 07:00:00 PM,29.552
297,05/20/22 08:00:00 PM,27.370
298,05/20/22 09:00:00 PM,25.319
299,05/20/22 10:00:00 PM,25.222
300,05/20/22 11:00:00 PM,24.738
301,05/21/22 12:00:00 AM,24.158
302,05/21/22 01:00:00 AM,23.292
303,05/21/22 02:00:00 AM,22.812
304,05/21/22 03:00:00 AM,23.196
305,05/21/22 04:00:00 AM,22.812
306,05/21/22 05:00:00 AM,22.142
307,05/21/22 06:00:00 AM,21.282
308,05/21/22 07:00:00 AM,21.187
309,05/21/22 08:00:00 AM,22.908
310,05/21/22 09:00:00 AM,24.448
311,05/21/22 10:00:00 AM,27.173
312,05/21/22 11:00:00 AM,28.555
313,05/21/22 12:00:00 PM,29.452
314,05/21/22 01:00:00 PM,31.064
315,05/21/22 02:00:00 PM,31.370
316,05/21/22 03:00:00 PM,31.268
317,05/21/22 04:00:00 PM,29.552
318,05/21/22 05:00:00 PM,27.961
319,05/21/22 06:00:00 PM,26.097
320,05/21/22 07:00:00 PM,22.142
321,05/21/22 08:00:00 PM,22.142
322,05/21/22 09:00:00 PM,21.664
323,05/21/22 10:00:00 PM,20.901
324,05/21/22 11:00:00 PM,20.710
325,05/22/22 12:00:00 AM,20.329
326,05/22/22 01:00:00 AM,19.758
327,05/22/22 02:00:00 AM,19.758
328,05/22/22 03:00:00 AM,19.662
329,05/22/22 04:00:00 AM,20.138
330,05/22/22 05:00:00 AM,20.424
331,05/22/22 06:00:00 AM,20.710
332,05/22/22 07:00:00 AM,20.996
333,05/22/22 08:00:00 AM,21.473
334,05/22/22 09:00:00 AM,21.664
335,05/22/22 10:00:00 AM,23.388
336,05/22/22 11:00:00 AM,26.000
337,05/22/22 12:00:00 PM,28.357
338,05/22/22 01:00:00 PM,29.752
339,05/22/22 02:00:00 PM,30.659
340,05/22/22 03:00:00 PM,30.659
341,05/22/22 04:00:00 PM,30.457
342,05/22/22 05:00:00 PM,29.053
343,05/22/22 06:00:00 PM,26.195
344,05/22/22 07:00:00 PM,25.319
345,05/22/22 08:00:00 PM,24.448
346,05/22/22 09:00:00 PM,24.062
347,05/22/22 10:00:00 PM,22.908
348,05/22/22 11:00:00 PM,22.333
349,05/23/22 12:00:00 AM,22.238
350,05/23/22 01:00:00 AM,21.855
351,05/23/22 02:00:00 AM,21.760
352,05/23/22 03:00:00 AM,21.378
353,05/23/22 04:00:00 AM,21.473
354,05/23/22 05:00:00 AM,20.901
355,05/23/22 06:00:00 AM,20.424
356,05/23/22 07:00:00 AM,20.424
357,05/23/22 08:00:00 AM,21.855
358,05/23/22 09:00:00 AM,23.292
359,05/23/22 10:00:00 AM,25.222
360,05/23/22 11:00:00 AM,25.902
361,05/23/22 12:00:00 PM,27.075
362,05/23/22 01:00:00 PM,26.000
363,05/23/22 02:00:00 PM,27.764
364,05/23/22 03:00:00 PM,26.488
365,05/23/22 04:00:00 PM,20.138
366,05/23/22 05:00:00 PM,20.996
367,05/23/22 06:00:00 PM,21.091
368,05/23/22 07:00:00 PM,20.710
369,05/23/22 08:00:00 PM,20.424
370,05/23/22 09:00:00 PM,20.234
371,05/23/22 10:00:00 PM,20.138
372,05/23/22 11:00:00 PM,19.662
373,05/24/22 12:00:00 AM,19.567
374,05/24/22 01:00:00 AM,19.472
375,05/24/22 02:00:00 AM,19.472
376,05/24/22 03:00:00 AM,19.472
377,05/24/22 04:00:00 AM,19.662
378,05/24/22 05:00:00 AM,19.853
379,05/24/22 06:00:00 AM,19.853
380,05/24/22 07:00:00 AM,19.853
381,05/24/22 08:00:00 AM,20.138
382,05/24/22 09:00:00 AM,20.805
383,05/24/22 10:00:00 AM,21.473
384,05/24/22 11:00:00 AM,21.378
385,05/24/22 12:00:00 PM,21.951
386,05/24/22 01:00:00 PM,21.378
387,05/24/22 02:00:00 PM,18.901
388,05/24/22 03:00:00 PM,19.758
389,05/24/22 04:00:00 PM,18.806
390,05/24/22 05:00:00 PM,18.236
391,05/24/22 06:00:00 PM,17.570
392,05/24/22 07:00:00 PM,17.475
393,05/24/22 08:00:00 PM,17.189
394,05/24/22 09:00:00 PM,17.189
395,05/24/22 10:00:00 PM,17.189
396,05/24/22 11:00:00 PM,17.189
397,05/25/22 12:00:00 AM,16.999
398,05/25/22 01:00:00 AM,16.523
399,05/25/22 02:00:00 AM,16.332
400,05/25/22 03:00:00 AM,16.141
401,05/25/22 04:00:00 AM,15.951
402,05/25/22 05:00:00 AM,15.855
403,05/25/22 06:00:00 AM,15.569
404,05/25/22 07:00:00 AM,15.282
405,05/25/22 08:00:00 AM,15.282
406,05/25/22 09:00:00 AM,15.378
407,05/25/22 10:00:00 AM,15.760
408,05/25/22 11:00:00 AM,16.332
409,05/25/22 12:00:00 PM,16.903
410,05/25/22 01:00:00 PM,17.760
411,05/25/22 02:00:00 PM,18.521
412,05/25/22 03:00:00 PM,19.092
413,05/25/22 04:00:00 PM,19.567
414,05/25/22 05:00:00 PM,19.092
415,05/25/22 06:00:00 PM,18.901
416,05/25/22 07:00:00 PM,18.616
417,05/25/22 08:00:00 PM,18.236
418,05/25/22 09:00:00 PM,18.045
419,05/25/22 10:00:00 PM,18.045
420,05/25/22 11:00:00 PM,17.950
421,05/26/22 12:00:00 AM,17.760
422,05/26/22 01:00:00 AM,17.665
423,05/26/22 02:00:00 AM,17.475
424,05/26/22 03:00:00 AM,17.189
425,05/26/22 04:00:00 AM,16.808
426,05/26/22 05:00:00 AM,16.523
427,05/26/22 06:00:00 AM,16.427
428,05/26/22 07:00:00 AM,16.618
429,05/26/22 08:00:00 AM,16.999
430,05/26/22 09:00:00 AM,17.189
431,05/26/22 10:00:00 AM,18.616
432,05/26/22 11:00:00 AM,19.377
433,05/26/22 12:00:00 PM,20.615
434,05/26/22 01:00:00 PM,21.951
435,05/26/22 02:00:00 PM,24.351
436,05/26/22 03:00:00 PM,25.222
437,05/26/22 04:00:00 PM,26.097
438,05/26/22 05:00:00 PM,25.028
439,05/26/22 06:00:00 PM,24.931
440,05/26/22 07:00:00 PM,24.641
441,05/26/22 08:00:00 PM,23.388
442,05/26/22 09:00:00 PM,22.046
443,05/26/22 10:00:00 PM,21.760
444,05/26/22 11:00:00 PM,21.760
445,05/27/22 12:00:00 AM,21.091
446,05/27/22 01:00:00 AM,20.901
447,05/27/22 02:00:00 AM,20.710
448,05/27/22 03:00:00 AM,20.996
449,05/27/22 04:00:00 AM,21.187
450,05/27/22 05:00:00 AM,21.473
451,05/27/22 06:00:00 AM,21.569
452,05/27/22 07:00:00 AM,21.664
453,05/27/22 08:00:00 AM,21.951
454,05/27/22 09:00:00 AM,21.951
455,05/27/22 10:00:00 AM,19.567
456,05/27/22 11:00:00 AM,20.424
457,05/27/22 12:00:00 PM,21.187
458,05/27/22 01:00:00 PM,21.760
459,05/27/22 02:00:00 PM,23.677
460,05/27/22 03:00:00 PM,23.677
461,05/27/22 04:00:00 PM,22.621
462,05/27/22 05:00:00 PM,21.855
463,05/27/22 06:00:00 PM,21.855
464,05/27/22 07:00:00 PM,21.378
465,05/27/22 08:00:00 PM,21.473
466,05/27/22 09:00:00 PM,20.901
467,05/27/22 10:00:00 PM,20.138
468,05/27/22 11:00:00 PM,19.853
469,05/28/22 12:00:00 AM,20.043
470,05/28/22 01:00:00 AM,20.329
471,05/28/22 02:00:00 AM,18.045
472,05/28/22 03:00:00 AM,17.570
473,05/28/22 04:00:00 AM,17.475
474,05/28/22 05:00:00 AM,17.189
475,05/28/22 06:00:00 AM,16.427
476,05/28/22 07:00:00 AM,16.523
477,05/28/22 08:00:00 AM,17.094
478,05/28/22 09:00:00 AM,17.950
479,05/28/22 10:00:00 AM,19.472
480,05/28/22 11:00:00 AM,21.378
481,05/28/22 12:00:00 PM,23.484
482,05/28/22 01:00:00 PM,24.641
483,05/28/22 02:00:00 PM,24.158
484,05/28/22 03:00:00 PM,23.484
485,05/28/22 04:00:00 PM,25.222
486,05/28/22 05:00:00 PM,24.158
487,05/28/22 06:00:00 PM,23.773
488,05/28/22 07:00:00 PM,23.773
489,05/28/22 08:00:00 PM,22.142
490,05/28/22 09:00:00 PM,20.234
491,05/28/22 10:00:00 PM,18.996
492,05/28/22 11:00:00 PM,18.616
493,05/29/22 12:00:00 AM,17.950
494,05/29/22 01:00:00 AM,17.475
495,05/29/22 02:00:00 AM,17.189
496,05/29/22 03:00:00 AM,16.618
497,05/29/22 04:00:00 AM,16.237
498,05/29/22 05:00:00 AM,16.046
499,05/29/22 06:00:00 AM,15.760
500,05/29/22 07:00:00 AM,15.951
501,05/29/22 08:00:00 AM,17.665
502,05/29/22 09:00:00 AM,20.805
503,05/29/22 10:00:00 AM,23.677
504,05/29/22 11:00:00 AM,25.416
505,05/29/22 12:00:00 PM,26.781
506,05/29/22 01:00:00 PM,27.764
507,05/29/22 02:00:00 PM,26.977
508,05/29/22 03:00:00 PM,28.456
509,05/29/22 04:00:00 PM,27.961
510,05/29/22 05:00:00 PM,27.567
511,05/29/22 06:00:00 PM,27.370
512,05/29/22 07:00:00 PM,26.683
513,05/29/22 08:00:00 PM,24.448
514,05/29/22 09:00:00 PM,22.333
515,05/29/22 10:00:00 PM,21.091
516,05/29/22 11:00:00 PM,20.234
517,05/30/22 12:00:00 AM,19.567
518,05/30/22 01:00:00 AM,19.187
519,05/30/22 02:00:00 AM,18.996
520,05/30/22 03:00:00 AM,18.711
521,05/30/22 04:00:00 AM,18.426
522,05/30/22 05:00:00 AM,18.045
523,05/30/22 06:00:00 AM,17.760
524,05/30/22 07:00:00 AM,17.950
525,05/30/22 08:00:00 AM,19.662
526,05/30/22 09:00:00 AM,22.717
527,05/30/22 10:00:00 AM,25.902
528,05/30/22 11:00:00 AM,27.173
529,05/30/22 12:00:00 PM,28.853
530,05/30/22 01:00:00 PM,29.853
531,05/30/22 02:00:00 PM,30.457
532,05/30/22 03:00:00 PM,29.452
533,05/30/22 04:00:00 PM,29.953
534,05/30/22 05:00:00 PM,29.352
535,05/30/22 06:00:00 PM,28.754
536,05/30/22 07:00:00 PM,28.159
537,05/30/22 08:00:00 PM,25.902
538,05/30/22 09:00:00 PM,23.773
539,05/30/22 10:00:00 PM,22.429
540,05/30/22 11:00:00 PM,21.569
541,05/31/22 12:00:00 AM,20.996
542,05/31/22 01:00:00 AM,20.996
543,05/31/22 02:00:00 AM,20.329
544,05/31/22 03:00:00 AM,19.662
545,05/31/22 04:00:00 AM,19.092
546,05/31/22 05:00:00 AM,18.711
547,05/31/22 06:00:00 AM,18.521
548,05/31/22 07:00:00 AM,18.711
549,05/31/22 08:00:00 AM,20.805
550,05/31/22 09:00:00 AM,23.292
551,05/31/22 10:00:00 AM,26.585
552,05/31/22 11:00:00 AM,28.555
553,05/31/22 12:00:00 PM,30.255
554,05/31/22 01:00:00 PM,31.268
555,05/31/22 02:00:00 PM,31.472
556,05/31/22 03:00:00 PM,31.676
557,05/31/22 04:00:00 PM,30.862
558,05/31/22 05:00:00 PM,30.356
559,05/31/22 06:00:00 PM,29.752
560,05/31/22 07:00:00 PM,28.953
561,05/31/22 08:00:00 PM,27.370
562,05/31/22 09:00:00 PM,25.028
563,05/31/22 10:00:00 PM,23.484
564,05/31/22 11:00:00 PM,22.525
565,06/01/22 12:00:00 AM,21.855
566,06/01/22 01:00:00 AM,21.282
567,06/01/22 02:00:00 AM,20.710
568,06/01/22 03:00:00 AM,20.043
569,06/01/22 04:00:00 AM,19.853
570,06/01/22 05:00:00 AM,19.187
571,06/01/22 06:00:00 AM,18.901
572,06/01/22 07:00:00 AM,19.187
573,06/01/22 08:00:00 AM,20.996
574,06/01/22 09:00:00 AM,23.292
575,06/01/22 10:00:00 AM,26.000
576,06/01/22 11:00:00 AM,27.370
577,06/01/22 12:00:00 PM,30.659
578,06/01/22 01:00:00 PM,31.676
579,06/01/22 02:00:00 PM,31.778
580,06/01/22 03:00:00 PM,32.291
581,06/01/22 04:00:00 PM,31.574
582,06/01/22 05:00:00 PM,30.659
583,06/01/22 06:00:00 PM,30.255
584,06/01/22 07:00:00 PM,29.953
585,06/01/22 08:00:00 PM,28.060
586,06/01/22 09:00:00 PM,25.708
587,06/01/22 10:00:00 PM,24.448
588,06/01/22 11:00:00 PM,23.773
589,06/02/22 12:00:00 AM,23.292
590,06/02/22 01:00:00 AM,22.717
591,06/02/22 02:00:00 AM,22.333
592,06/02/22 03:00:00 AM,22.046
593,06/02/22 04:00:00 AM,21.569
594,06/02/22 05:00:00 AM,21.855
595,06/02/22 06:00:00 AM,21.951
596,06/02/22 07:00:00 AM,22.046
597,06/02/22 08:00:00 AM,23.484
598,06/02/22 09:00:00 AM,25.708
599,06/02/22 10:00:00 AM,28.456
600,06/02/22 11:00:00 AM,29.953
601,06/02/22 12:00:00 PM,31.268
602,06/02/22 01:00:00 PM,32.086
603,06/02/22 02:00:00 PM,31.880
604,06/02/22 03:00:00 PM,32.291
605,06/02/22 04:00:00 PM,31.472
606,06/02/22 05:00:00 PM,30.457
607,06/02/22 06:00:00 PM,28.953
608,06/02/22 07:00:00 PM,28.456
609,06/02/22 08:00:00 PM,27.272
610,06/02/22 09:00:00 PM,27.764
611,06/02/22 10:00:00 PM,26.292
612,06/02/22 11:00:00 PM,23.004
613,06/03/22 12:00:00 AM,22.525
614,06/03/22 01:00:00 AM,22.142
615,06/03/22 02:00:00 AM,21.855
616,06/03/22 03:00:00 AM,21.187
617,06/03/22 04:00:00 AM,20.615
618,06/03/22 05:00:00 AM,20.901
619,06/03/22 06:00:00 AM,20.710
620,06/03/22 07:00:00 AM,20.805
621,06/03/22 08:00:00 AM,22.525
622,06/03/22 09:00:00 AM,23.484
623,06/03/22 10:00:00 AM,23.966
624,06/03/22 11:00:00 AM,24.931
625,06/03/22 12:00:00 PM,25.222
626,06/03/22 01:00:00 PM,25.902
627,06/03/22 02:00:00 PM,26.488
628,06/03/22 03:00:00 PM,26.683
629,06/03/22 04:00:00 PM,26.390
630,06/03/22 05:00:00 PM,26.683
631,06/03/22 06:00:00 PM,25.028
632,06/03/22 07:00:00 PM,24.255
633,06/03/22 08:00:00 PM,23.773
634,06/03/22 09:00:00 PM,23.004
635,06/03/22 10:00:00 PM,22.142
636,06/03/22 11:00:00 PM,20.805
637,06/04/22 12:00:00 AM,19.662
638,06/04/22 01:00:00 AM,19.282
639,06/04/22 02:00:00 AM,19.282
640,06/04/22 03:00:00 AM,18.616
641,06/04/22 04:00:00 AM,18.140
642,06/04/22 05:00:00 AM,17.475
643,06/04/22 06:00:00 AM,17.189
644,06/04/22 07:00:00 AM,17.379
645,06/04/22 08:00:00 AM,18.331
646,06/04/22 09:00:00 AM,19.853
647,06/04/22 10:00:00 AM,23.292
648,06/04/22 11:00:00 AM,25.416
649,06/04/22 12:00:00 PM,26.781
650,06/04/22 01:00:00 PM,26.879
651,06/04/22 02:00:00 PM,27.665
652,06/04/22 03:00:00 PM,26.292
653,06/04/22 04:00:00 PM,27.272
654,06/04/22 05:00:00 PM,26.683
655,06/04/22 06:00:00 PM,25.513
656,06/04/22 07:00:00 PM,24.835
657,06/04/22 08:00:00 PM,23.100
658,06/04/22 09:00:00 PM,20.901
659,06/04/22 10:00:00 PM,19.567
660,06/04/22 11:00:00 PM,18.616
